Date,Open,High,Low,Close,Adj Close,Volume
1996-06-10 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-11 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-12 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-13 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-14 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-17 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-18 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-19 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-20 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-21 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-24 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-25 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-26 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-06-27 00:00:00+10:00,2.3645238876342773,2.3645238876342773,2.3645238876342773,2.3645238876342773,0.905707597732544,0.0
1996-07-01 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-02 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-03 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-04 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-05 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-08 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-09 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-10 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-11 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-12 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-15 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-16 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-17 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-18 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-19 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-22 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-23 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-24 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-25 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-26 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-29 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-07-30 00:00:00+10:00,2.2695209980010986,2.2695209980010986,2.2695209980010986,2.2695209980010986,0.8693175911903381,0.0
1996-08-01 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-02 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-05 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-06 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-07 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-08 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-09 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-12 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-13 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-14 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-15 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-16 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-19 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-20 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-21 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-22 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-23 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-26 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-27 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-28 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-08-29 00:00:00+10:00,2.132293939590454,2.132293939590454,2.132293939590454,2.132293939590454,0.816754162311554,0.0
1996-09-02 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-03 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-04 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-05 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-06 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-09 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-10 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-11 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-12 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-13 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-16 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-17 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-18 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-19 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-20 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-23 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-24 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-25 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-26 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-09-27 00:00:00+10:00,2.1111819744110107,2.1111819744110107,2.1111819744110107,2.1111819744110107,0.8086673617362976,0.0
1996-10-01 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-02 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-03 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-04 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-07 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-08 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-09 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-10 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-11 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-14 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-15 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-16 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-17 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-18 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-21 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-22 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-23 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-24 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-25 00:00:00+10:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-28 00:00:00+11:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-29 00:00:00+11:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-10-30 00:00:00+11:00,2.0267350673675537,2.0267350673675537,2.0267350673675537,2.0267350673675537,0.77632075548172,0.0
1996-11-01 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-04 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-05 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-06 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-07 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-08 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-11 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-12 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-13 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-14 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-15 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-18 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-19 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-20 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-21 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-22 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-25 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-26 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-27 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-11-28 00:00:00+11:00,1.9422869682312012,1.9422869682312012,1.9422869682312012,1.9422869682312012,0.7439739108085632,0.0
1996-12-02 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-03 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-04 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-05 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-06 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-09 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-10 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-11 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-12 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-13 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-16 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-17 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-18 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-19 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-20 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-23 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-24 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-25 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-26 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-27 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1996-12-30 00:00:00+11:00,2.016179084777832,2.016179084777832,2.016179084777832,2.016179084777832,0.7722776532173157,0.0
1997-01-01 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-02 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-03 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-06 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-07 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-08 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-09 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-10 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-13 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-14 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
1997-01-15 00:00:00+11:00,2.2167410850524902,2.2167410850524902,2.2167410850524902,2.2167410850524902,0.8491007089614868,0.0
